[2025-04-14T02:16:01.794+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.251s]
[2025-04-14T02:16:01.985+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.162s]
[2025-04-14T02:16:02.187+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.174s]
[2025-04-14T02:16:02.396+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.187s]
[2025-04-14T02:16:02.623+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.206s]
[2025-04-14T02:16:02.855+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.202s]
[2025-04-14T02:16:03.144+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.263s]
[2025-04-14T02:16:03.344+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.176s]
[2025-04-14T02:16:03.543+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.174s]
[2025-04-14T02:16:03.777+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.205s]
[2025-04-14T02:16:03.942+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.140s]
[2025-04-14T02:16:04.160+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.196s]
[2025-04-14T02:16:04.425+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.226s]
[2025-04-14T02:16:04.643+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.190s]
[2025-04-14T02:16:04.875+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.196s]
[2025-04-14T02:16:05.069+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.167s]
[2025-04-14T02:16:05.244+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.151s]
[2025-04-14T02:16:05.434+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.162s]
[2025-04-14T02:16:05.653+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.193s]
[2025-04-14T02:16:05.875+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.172s]
[2025-04-14T02:16:06.089+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.189s]
[2025-04-14T02:16:06.333+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.211s]
[2025-04-14T02:16:06.507+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.153s]
[2025-04-14T02:16:06.641+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.115s]
[2025-04-14T02:16:06.825+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.146s]
[2025-04-14T02:16:07.011+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.162s]
[2025-04-14T02:16:07.167+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.131s]
[2025-04-14T02:16:07.336+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.139s]
[2025-04-14T02:16:07.523+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.157s]
[2025-04-14T02:16:07.760+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.206s]
